Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.4L 5TM FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,,34.6 mpg US (6.8 L/100Km),,,,,25.8 mpg US (9.1 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,164 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,L4,1796 cm3,118 KW @ 6900 RPM160 HP @ 6900 RPM158 BHP @ 6900 RPM,128 lb-ft @ 4700 RPM174 Nm @ 4700 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,130 mph (209 km/h),,,,,,,,,,,,,,7.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,205/45R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),,98.4 in (2499 mm),10.7 cuFT (303 L),,,,0.34,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,2612 lbs (1185 kg),,,,,,,,,3351 lbs (1520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,,31.4 mpg US (7.5 L/100Km),,,,,22.6 mpg US (10.4 L/100Km),40.6 mpg US (5.8 L/100Km),,,,,,,,,179 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,L4,1994 cm3,76 KW @ 4200 RPM103 HP @ 4200 RPM102 BHP @ 4200 RPM,177 lb-ft @ 2000 RPM240 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,116.1 mph (187 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),,98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,2491.2 lbs (1130 kg),,,,,,,,,3527.3 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2004-2005) Photos, engines & full specs",MG ZR 5 Doors2.0D 5MT FWD (103 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,,45.2 mpg US (5.2 L/100Km),,,,,32.7 mpg US (7.2 L/100Km),57.4 mpg US (4.1 L/100Km),,,,,,,,,150 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,L4,1396 cm3,76 KW @ 6000 RPM105 HP @ 6000 RPM102 BHP @ 6000 RPM,91 lb-ft @ 4500 RPM123 Nm @ 4500 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"58/57.4 in (1,473/1,458 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,2248 lbs (1020 kg),,,,,,,,,3351 lbs (1520 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4L 5MT FWD (105 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,,34.6 mpg US (6.8 L/100Km),,,,,25.8 mpg US (9.1 L/100Km),42.8 mpg US (5.5 L/100Km),,,,,,,,,164 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,L4,1796 cm3,118 KW @ 6900 RPM160 HP @ 6900 RPM158 BHP @ 6900 RPM,128 lb-ft @ 4700 RPM174 Nm @ 4700 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,130.4 mph (210 km/h),,,,,,,,,,,,,,7.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,205/45R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"58/57.4 in (1,473/1,458 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,2403 lbs (1090 kg),,,,,,,,,3417.1 lbs (1550 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,,31.3 mpg US (7.5 L/100Km),,,,,22.6 mpg US (10.4 L/100Km),40.5 mpg US (5.8 L/100Km),,,,,,,,,179 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,L4,1996 cm3,74 KW @ 4200 RPM101 HP @ 4200 RPM99 BHP @ 4200 RPM,177 lb-ft @ 2000 RPM240 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,113.7 mph (183 km/h),,,,,,,,,,,,,,10.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"58/57.4 in (1,473/1,458 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,2491.2 lbs (1130 kg),,,,,,,,,3527.3 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors1.4d 5MT FWD (100 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,,45.2 mpg US (5.2 L/100Km),,,,,32.6 mpg US (7.2 L/100Km),57.3 mpg US (4.1 L/100Km),,,,,,,,,150 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,L4,1996 cm3,84.6 KW @ 4200 RPM115 HP @ 4200 RPM113 BHP @ 4200 RPM,192 lb-ft @ 2000 RPM260 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,116.1 mph (187 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,205/50R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,157.9 in (4011 mm),66.5 in (1689 mm),55.1 in (1400 mm),"58/57.4 in (1,473/1,458 mm)",98.4 in (2499 mm),10.7 cuFT (303 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,2491.2 lbs (1130 kg),,,,,,,,,3527.3 lbs (1600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZR 5 Doors,"MG ZR 5 Doors  (2001-2004) Photos, engines & full specs",MG ZR 5 Doors2.0d 5MT FWD (115 HP),https://www.autoevolution.com/cars/mg-zr-5-doors-2001.html,,,,,,,,,,,,,,,,,,,,,42.7 mpg US (5.5 L/100Km),,,,,30.5 mpg US (7.7 L/100Km),56 mpg US (4.2 L/100Km),,,,,,,,,150 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,L4,1796 cm3,89 KW @ 5500 RPM121 HP @ 5500 RPM119 BHP @ 5500 RPM,118 lb-ft @ 2750 RPM160 Nm @ 2750 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,122 mph (196 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,205/50 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,,178.7 in (4539 mm),75.6 in (1920 mm),54.6 in (1387 mm),"58.3/57.9 in (1,481/1,471 mm)",103.1 in (2619 mm),13.1 cuFT (371 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,2436 lbs (1105 kg),,,,,,,,,3616 lbs (1640 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors120 5MT FWD (121 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,,32.2 mpg US (7.3 L/100Km),,,,,24.2 mpg US (9.7 L/100Km),40.6 mpg US (5.8 L/100Km),,,,,,,,,174 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,V6,2497 cm3,130 KW @ 6500 RPM177 HP @ 6500 RPM174 BHP @ 6500 RPM,177 lb-ft @ 4000 RPM240 Nm @ 4000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,139 mph (224 km/h),,,,,,,,,,,,,,7.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,Front Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,205/50 R17W,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,,178.7 in (4539 mm),75.6 in (1920 mm),54.6 in (1387 mm),"58.3/57.9 in (1,481/1,471 mm)",103.1 in (2619 mm),13.1 cuFT (371 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS Hatchback,"MG ZS 4 Doors  (2004-2005) Photos, engines & full specs",MG ZS 4 Doors180 5MT FWD (177 HP),https://www.autoevolution.com/cars/mg-zs-5-doors-2004.html,,,,,,,,,,,,,,,,,,,,2888 lbs (1310 kg),,,,,,,,,3792 lbs (1720 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
