Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT AWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,,,,,,,,3761 lbs (1706 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT AWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,,,,,,,,,18 mpg US (13.1 L/100Km),,,,,17 mpg US (13.8 L/100Km),21 mpg US (11.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,V6,3165 cm3,153 KW @ 5600 RPM208 HP @ 5600 RPM205 BHP @ 5600 RPM,214 lb-ft @ 3000 RPM290 Nm @ 3000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,9.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,,167.8 in (4262 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,,,,,,,,3514 lbs (1594 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo 3 Doors,"1998 Isuzu Amigo 3 Doors Photos, engines & full specs",ISUZU Amigo 3 Doors3.2L V6 4AT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-3-doors-1997.html,,,,,,,,,,,,,,,,,,,,,18 mpg US (13.1 L/100Km),,,,,17 mpg US (13.8 L/100Km),21 mpg US (11.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,L4,2198 cm3,97.1 KW @ 5200 RPM132 HP @ 5200 RPM130 BHP @ 5200 RPM,144 lb-ft @ 4000 RPM195 Nm @ 4000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,101 mph (163 km/h),,,,,,,,,,,,,,12 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,Rear Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,167.8 in (4262 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,3329 lbs (1510 kg),,,,,,,,,4550 lbs (2064 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio2.2L 5MT RWD (132 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,,22 mpg US (10.7 L/100Km),,,,,21 mpg US (11.2 L/100Km),24 mpg US (9.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,V6,3165 cm3,153 KW @ 5600 RPM208 HP @ 5600 RPM205 BHP @ 5600 RPM,214 lb-ft @ 3000 RPM290 Nm @ 3000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,115 mph (185 km/h),,,,,,,,,,,,,,10 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,167.7 in (4260 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,3668 lbs (1664 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,,18 mpg US (13.1 L/100Km),,,,,17 mpg US (13.8 L/100Km),21 mpg US (11.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,V6,3165 cm3,153 KW @ 5600 RPM208 HP @ 5600 RPM205 BHP @ 5600 RPM,214 lb-ft @ 3000 RPM290 Nm @ 3000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,9.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,167.7 in (4260 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,3483 lbs (1580 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 4AT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,,18 mpg US (13.1 L/100Km),,,,,17 mpg US (13.8 L/100Km),21 mpg US (11.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,V6,3165 cm3,153 KW @ 5600 RPM208 HP @ 5600 RPM205 BHP @ 5600 RPM,214 lb-ft @ 3000 RPM290 Nm @ 3000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,116 mph (187 km/h),,,,,,,,,,,,,,9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,All Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,167.7 in (4260 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,3668 lbs (1664 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT AWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,,19 mpg US (12.4 L/100Km),,,,,18 mpg US (13.1 L/100Km),21 mpg US (11.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,V6,3165 cm3,153 KW @ 5600 RPM208 HP @ 5600 RPM205 BHP @ 5600 RPM,214 lb-ft @ 3000 RPM290 Nm @ 3000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,8.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,Rear Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,235/60R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,167.7 in (4260 mm),70.4 in (1788 mm),66.6 in (1692 mm),"59.6/59.8 in (1,514/1,519 mm)",96.9 in (2461 mm),21 cuFT (595 L),,,,0.43,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,3583 lbs (1625 kg),,,,,,,,,4650 lbs (2109 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Amigo Cabrio,"1998 Isuzu Amigo Cabrio Photos, engines & full specs",ISUZU Amigo Cabrio3.2L V6 5MT RWD (208 HP),https://www.autoevolution.com/cars/isuzu-amigo-cabrio-1997.html,,,,,,,,,,,,,,,,,,,,,16.8 mpg US (14 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,L6,4160 cm3,205 KW @ 6000 RPM279 HP @ 6000 RPM275 BHP @ 6000 RPM,275 lb-ft @ 3600 RPM373 Nm @ 3600 RPM,Multipoint Injection,Gasoline,25.1 gallons (95.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,245/70 R 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,191.6 in (4867 mm),76.1 in (1933 mm),74.5 in (1892 mm),"63.1/62 in (1,603/1,575 mm)",113 in (2870 mm),79.4 cuFT (2248 L),,,,0.4,,,,,9.3 in (236 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,4417 lbs (2004 kg),,,,,,,,,5550 lbs (2517 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 2WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,,,,,,,,,18.1 mpg US (13 L/100Km),,,,,14 mpg US (16.8 L/100Km),20 mpg US (11.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,L6,4160 cm3,205 KW @ 6000 RPM279 HP @ 6000 RPM275 BHP @ 6000 RPM,275 lb-ft @ 3600 RPM373 Nm @ 3600 RPM,Multipoint Injection,Gasoline,25.1 gallons (95.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,All Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISUZU,ISUZU Ascender,"2003 Isuzu Ascender Photos, engines & full specs",ISUZU Ascender4.2L 4AT 4WD (275 HP),https://www.autoevolution.com/cars/isuzu-ascender-2001.html,,,,,,,,,,,,,245/70 R 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
